algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,195.05,1579.93,0 48 2 91 20 37 56 22 86 67 54 45 6 65 61 93 55 42 8 89 0,2 56
REGULAR_GRID_MOEA_D,1,2,195.05,1579.93,0 50 77 58 66 94 49 32 90 79 24 53 80 4 0,
REGULAR_GRID_MOEA_D,1,3,195.05,1579.93,0 25 62 43 34 40 19 21 23 72 70 36 52 87 29 5 75 81 76 69 0,29 34
REGULAR_GRID_MOEA_D,1,4,195.05,1579.93,0 60 97 47 38 44 59 26 57 95 13 27 12 41 73 85 88 63 74 35 0,44 63 97
REGULAR_GRID_MOEA_D,1,5,195.05,1579.93,0 71 15 30 64 78 98 14 11 83 96 0,71 78
REGULAR_GRID_MOEA_D,1,6,195.05,1579.93,0 10 28 46 7 9 100 51 3 82 84 33 39 68 16 31 17 18 99 1 92 0,18 31 33 46
REGULAR_GRID_MOEA_D,2,1,325.72,804.61,0 100 9 7 46 96 83 13 27 12 73 41 11 14 85 88 63 74 78 64 30 15 98 71 35 40 16 18 19 31 17 20 91 33 37 68 56 39 84 23 22 21 1 99 2 25 0,25 56
REGULAR_GRID_MOEA_D,2,2,325.72,804.61,0 50 92 34 43 48 62 77 58 82 86 67 72 70 54 36 3 32 49 94 0,34
REGULAR_GRID_MOEA_D,2,3,325.72,804.61,0 53 80 0,
REGULAR_GRID_MOEA_D,2,4,325.72,804.61,0 4 66 45 24 51 79 0,
REGULAR_GRID_MOEA_D,2,5,325.72,804.61,0 90 65 6 87 52 5 29 60 61 97 93 55 75 81 76 42 8 28 69 47 38 44 59 26 10 89 57 0,5 26 61
REGULAR_GRID_MOEA_D,2,6,325.72,804.61,0 95 0,95
REGULAR_GRID_MOEA_D,3,1,238.76,852.92,0 66 32 49 0,
REGULAR_GRID_MOEA_D,3,2,238.76,852.92,0 24 45 94 51 79 90 65 6 87 52 60 29 5 61 97 93 8 100 76 9 55 75 81 46 0,81 87 97
REGULAR_GRID_MOEA_D,3,3,238.76,852.92,0 7 42 28 69 47 38 44 59 26 10 89 96 83 95 57 13 27 12 73 41 11 14 85 88 63 74 78 64 30 15 98 71 0,11 26 27 44 63 83
REGULAR_GRID_MOEA_D,3,4,238.76,852.92,0 20 17 31 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 0,99
REGULAR_GRID_MOEA_D,3,5,238.76,852.92,0 2 25 43 92 62 48 50 77 58 82 86 67 72 70 54 36 3 80 4 0,25 77
REGULAR_GRID_MOEA_D,3,6,238.76,852.92,0 53 0,
REGULAR_GRID_MOEA_D,4,1,208.1,878.15,0 89 10 26 59 44 38 47 69 28 7 42 55 96 83 11 41 73 95 57 13 27 12 0,83
REGULAR_GRID_MOEA_D,4,2,208.1,878.15,0 46 14 85 88 63 74 78 64 30 15 98 71 17 20 0,71 78
REGULAR_GRID_MOEA_D,4,3,208.1,878.15,0 31 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 0,
REGULAR_GRID_MOEA_D,4,4,208.1,878.15,0 2 99 34 25 43 92 62 58 48 50 0,2 58
REGULAR_GRID_MOEA_D,4,5,208.1,878.15,0 77 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,3
REGULAR_GRID_MOEA_D,4,6,208.1,878.15,0 24 45 51 79 90 65 6 87 52 5 29 60 61 97 93 81 75 9 76 100 8 0,29 81
REGULAR_GRID_MOEA_D,5,1,195.67,1046.23,0 50 48 62 54 70 72 67 86 82 58 77 0,62
REGULAR_GRID_MOEA_D,5,2,195.67,1046.23,0 4 80 53 66 94 49 32 36 3 51 45 24 79 90 65 6 87 52 0,94
REGULAR_GRID_MOEA_D,5,3,195.67,1046.23,0 5 29 60 61 97 93 8 7 46 81 100 75 55 9 76 42 28 69 0,61 81
REGULAR_GRID_MOEA_D,5,4,195.67,1046.23,0 10 89 47 38 44 59 26 96 83 11 14 85 73 41 12 27 13 95 57 0,26 27 83 95
REGULAR_GRID_MOEA_D,5,5,195.67,1046.23,0 20 17 35 71 98 88 63 74 78 64 30 15 31 0,74 98
REGULAR_GRID_MOEA_D,5,6,195.67,1046.23,0 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 92 0,2 19 56
REGULAR_GRID_MOEA_D,6,1,313.05,815.14,0 50 77 82 86 67 72 70 54 36 3 32 0,32 77
REGULAR_GRID_MOEA_D,6,2,313.05,815.14,0 49 94 53 0,
REGULAR_GRID_MOEA_D,6,3,313.05,815.14,0 80 0,
REGULAR_GRID_MOEA_D,6,4,313.05,815.14,0 4 66 45 24 51 79 90 65 6 87 52 5 29 60 61 97 75 81 93 100 8 7 46 0,29 46
REGULAR_GRID_MOEA_D,6,5,313.05,815.14,0 55 9 76 42 28 69 47 38 44 59 26 10 89 96 57 95 13 0,44
REGULAR_GRID_MOEA_D,6,6,313.05,815.14,0 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 92 58 62 48 0,43 88 99
REGULAR_GRID_MOEA_D,7,1,222.81,857.12,0 42 28 69 47 38 44 59 26 10 89 96 83 95 57 13 27 12 0,44
REGULAR_GRID_MOEA_D,7,2,222.81,857.12,0 73 41 11 14 85 88 63 74 78 64 30 15 98 71 20 0,74 88
REGULAR_GRID_MOEA_D,7,3,222.81,857.12,0 17 31 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 0,25 56
REGULAR_GRID_MOEA_D,7,4,222.81,857.12,0 92 62 48 0,
REGULAR_GRID_MOEA_D,7,5,222.81,857.12,0 50 77 58 82 86 67 72 70 54 36 3 80 4 0,3
REGULAR_GRID_MOEA_D,7,6,222.81,857.12,0 53 66 94 32 49 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 8 100 76 9 55 75 81 7 46 0,6 29 76 81 93
REGULAR_GRID_MOEA_D,8,1,445.02,739.57,0 77 58 82 86 67 72 70 54 36 3 0,
REGULAR_GRID_MOEA_D,8,2,445.02,739.57,0 4 80 53 66 94 32 49 51 0,
REGULAR_GRID_MOEA_D,8,3,445.02,739.57,0 45 24 79 90 65 6 87 52 60 29 5 61 97 93 100 8 7 46 75 55 9 76 81 42 28 69 47 38 44 59 26 10 89 96 83 95 57 13 27 12 73 41 11 14 85 88 63 74 78 64 30 15 98 71 35 31 17 20 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 0,27 46 56 61 71 88
REGULAR_GRID_MOEA_D,8,4,445.02,739.57,0 99 0,99
REGULAR_GRID_MOEA_D,8,5,445.02,739.57,0 2 0,2
REGULAR_GRID_MOEA_D,8,6,445.02,739.57,0 25 43 92 62 48 50 0,25 62
REGULAR_GRID_MOEA_D,9,1,250.21,819.44,0 42 28 89 10 69 47 38 44 59 26 96 83 95 57 13 27 12 73 41 11 14 85 88 63 74 78 64 30 15 98 71 35 31 17 20 0,27 31 74 88 95 98
REGULAR_GRID_MOEA_D,9,2,250.21,819.44,0 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 0,56
REGULAR_GRID_MOEA_D,9,3,250.21,819.44,0 99 2 25 0,25
REGULAR_GRID_MOEA_D,9,4,250.21,819.44,0 43 92 62 48 50 0,62
REGULAR_GRID_MOEA_D,9,5,250.21,819.44,0 77 58 82 86 67 72 70 54 36 49 94 66 53 80 4 0,54 58
REGULAR_GRID_MOEA_D,9,6,250.21,819.44,0 24 45 51 3 32 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 100 81 46 7 8 0,3 29 61 76
REGULAR_GRID_MOEA_D,10,1,344.95,798.33,0 42 28 89 10 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 15 30 64 78 74 63 88 85 98 71 35 20 17 31 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 0,12 56 74 95 98
REGULAR_GRID_MOEA_D,10,2,344.95,798.33,0 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 49 94 66 32 79 51 45 24 0,62 94
REGULAR_GRID_MOEA_D,10,3,344.95,798.33,0 4 0,
REGULAR_GRID_MOEA_D,10,4,344.95,798.33,0 80 53 0,
REGULAR_GRID_MOEA_D,10,5,344.95,798.33,0 90 65 6 87 52 60 29 5 0,6
REGULAR_GRID_MOEA_D,10,6,344.95,798.33,0 46 7 81 76 9 55 75 61 97 93 100 8 0,61
REGULAR_GRID_MOEA_D,11,1,198.0,907.52,0 4 80 53 24 45 51 79 90 65 6 87 52 60 29 5 0,5
REGULAR_GRID_MOEA_D,11,2,198.0,907.52,0 8 93 97 61 55 75 81 76 42 28 0,
REGULAR_GRID_MOEA_D,11,3,198.0,907.52,0 100 9 7 46 89 69 47 38 44 59 26 10 96 83 14 11 95 57 13 27 12 0,11 27 59
REGULAR_GRID_MOEA_D,11,4,198.0,907.52,0 41 73 15 30 64 78 74 63 88 85 98 71 35 40 0,74
REGULAR_GRID_MOEA_D,11,5,198.0,907.52,0 48 62 58 92 1 22 23 84 39 56 68 37 33 21 91 19 18 16 31 17 20 0,18 58
REGULAR_GRID_MOEA_D,11,6,198.0,907.52,0 2 99 34 43 25 50 77 3 36 54 70 72 67 86 82 94 32 49 66 0,43
REGULAR_GRID_MOEA_D,12,1,244.25,844.49,0 10 89 69 47 38 44 59 26 57 0,
REGULAR_GRID_MOEA_D,12,2,244.25,844.49,0 13 27 12 41 95 73 15 30 64 78 74 63 88 85 98 14 11 83 96 46 7 9 100 0,27 98
REGULAR_GRID_MOEA_D,12,3,244.25,844.49,0 20 17 31 71 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 48 62 92 50 0,34 62
REGULAR_GRID_MOEA_D,12,4,244.25,844.49,0 77 58 82 86 67 72 70 54 36 3 32 49 94 53 80 4 0,
REGULAR_GRID_MOEA_D,12,5,244.25,844.49,0 66 45 24 51 79 90 65 6 87 52 5 29 60 61 97 93 55 75 81 0,5 61
