algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,180.3,846.69,0 73 0,
PFG_MOEA_D_VER2,1,2,180.3,846.69,0 57 95 11 14 98 85 88 63 74 78 64 30 15 71 35 31 40 16 18 19 17 20 0,20 98
PFG_MOEA_D_VER2,1,3,180.3,846.69,0 91 21 22 33 37 68 56 39 84 23 1 34 99 2 25 43 92 48 58 77 50 0,22 23 37 77
PFG_MOEA_D_VER2,1,4,180.3,846.69,0 62 82 86 67 72 70 54 36 3 32 49 94 0,54 86
PFG_MOEA_D_VER2,1,5,180.3,846.69,0 4 80 53 66 24 45 51 79 5 29 90 65 6 87 52 60 61 97 55 75 93 0,
PFG_MOEA_D_VER2,1,6,180.3,846.69,0 8 100 81 9 76 42 7 46 28 89 10 26 59 38 69 47 44 96 83 41 12 27 13 0,12 44
PFG_MOEA_D_VER2,2,1,265.34,781.56,0 4 80 53 66 49 94 24 0,24
PFG_MOEA_D_VER2,2,2,265.34,781.56,0 45 51 79 5 29 90 65 6 87 52 60 61 97 93 100 8 7 46 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 96 11 83 95 57 0,81
PFG_MOEA_D_VER2,2,3,265.34,781.56,0 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 84 39 56 68 37 33 22 21 0,12 22
PFG_MOEA_D_VER2,2,4,265.34,781.56,0 23 0,23
PFG_MOEA_D_VER2,2,5,265.34,781.56,0 50 92 58 77 48 62 43 34 1 99 2 25 0,92
PFG_MOEA_D_VER2,2,6,265.34,781.56,0 82 86 67 72 70 54 36 3 32 0,54 86
PFG_MOEA_D_VER2,3,1,210.6,817.27,0 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 0,20
PFG_MOEA_D_VER2,3,2,210.6,817.27,0 19 0,19
PFG_MOEA_D_VER2,3,3,210.6,817.27,0 91 21 22 33 37 68 56 39 84 23 58 92 50 0,22
PFG_MOEA_D_VER2,3,4,210.6,817.27,0 77 48 62 43 34 1 99 2 25 0,43
PFG_MOEA_D_VER2,3,5,210.6,817.27,0 4 80 53 45 51 3 36 54 70 82 86 67 72 32 49 66 94 24 79 5 29 61 60 52 87 6 65 90 0,54 79 86
PFG_MOEA_D_VER2,3,6,210.6,817.27,0 46 7 8 100 93 97 55 75 81 9 76 42 28 69 47 38 44 59 26 10 89 96 11 83 95 57 13 27 0,26 76
PFG_MOEA_D_VER2,4,1,172.71,939.07,0 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,12 31 98
PFG_MOEA_D_VER2,4,2,172.71,939.07,0 40 16 18 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 0,
PFG_MOEA_D_VER2,4,3,172.71,939.07,0 50 25 2 99 1 34 43 92 62 48 77 58 3 36 54 70 4 0,
PFG_MOEA_D_VER2,4,4,172.71,939.07,0 100 81 75 93 97 61 32 80 0,80 81
PFG_MOEA_D_VER2,4,5,172.71,939.07,0 53 66 49 94 24 45 51 79 5 29 90 65 6 87 52 60 8 7 0,
PFG_MOEA_D_VER2,4,6,172.71,939.07,0 46 55 9 76 42 28 69 47 38 44 59 26 10 89 96 11 83 95 57 13 0,9 13 44 83
PFG_MOEA_D_VER2,5,1,260.68,817.1,0 50 2 25 43 92 58 77 48 62 1 34 99 91 19 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 0,
PFG_MOEA_D_VER2,5,2,260.68,817.1,0 80 0,
PFG_MOEA_D_VER2,5,3,260.68,817.1,0 4 24 45 51 79 0,24
PFG_MOEA_D_VER2,5,4,260.68,817.1,0 5 29 90 65 6 87 52 60 61 97 93 100 81 75 55 9 76 42 46 7 8 0,
PFG_MOEA_D_VER2,5,5,260.68,817.1,0 28 0,
PFG_MOEA_D_VER2,5,6,260.68,817.1,0 10 89 69 47 38 44 59 26 96 11 83 95 57 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 0,
PFG_MOEA_D_VER2,6,1,195.71,842.39,0 20 40 16 18 19 91 21 22 33 37 68 56 39 84 23 1 99 2 25 50 34 43 92 0,34 37
PFG_MOEA_D_VER2,6,2,195.71,842.39,0 48 62 0,
PFG_MOEA_D_VER2,6,3,195.71,842.39,0 77 58 82 86 67 72 70 54 36 3 49 94 4 0,86
PFG_MOEA_D_VER2,6,4,195.71,842.39,0 80 53 66 45 24 51 32 79 5 29 90 65 6 87 52 60 61 97 93 100 0,
PFG_MOEA_D_VER2,6,5,195.71,842.39,0 8 7 46 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 96 0,44
PFG_MOEA_D_VER2,6,6,195.71,842.39,0 57 83 11 95 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 31 17 0,13 98
