algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,1,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,1,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,1,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,1,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,1,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,2,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,2,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,2,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,2,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,2,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,2,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,3,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,3,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,3,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,3,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,3,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,3,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,4,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,4,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,4,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,4,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,4,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,4,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,5,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,5,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,5,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,5,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,5,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,5,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,6,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,6,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,6,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,6,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,6,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,6,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,7,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,7,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,7,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,7,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,7,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,7,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,8,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,8,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,8,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,8,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,8,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,8,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,9,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,9,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,9,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,9,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,9,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,9,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,10,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,10,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,10,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,10,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,10,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,10,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,11,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,11,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,11,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,11,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,11,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,11,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,12,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,12,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,12,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,12,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,12,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,12,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,13,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,13,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
PFG_MOEA,13,3,193.55,909.79,0 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 0,98
PFG_MOEA,13,4,193.55,909.79,0 93 60 61 5 29 52 87 6 65 90 79 51 32 49 94 66 24 45 53 80 4 0,80
PFG_MOEA,13,5,193.55,909.79,0 92 10 89 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 8 100 97 0,92
PFG_MOEA,13,6,193.55,909.79,0 46 7 81 9 3 36 54 70 72 67 86 82 77 58 62 48 43 25 0,77 81
PFG_MOEA,14,1,181.81,1012.59,0 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 0,
PFG_MOEA,14,2,181.81,1012.59,0 17 31 71 15 30 64 78 74 63 88 85 98 28 42 76 55 75 60 93 0,
PFG_MOEA,14,3,181.81,1012.59,0 25 43 92 48 66 94 49 32 61 5 29 52 87 6 65 90 79 51 24 45 53 80 0,52 92
PFG_MOEA,14,4,181.81,1012.59,0 4 89 10 69 47 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 0,
PFG_MOEA,14,5,181.81,1012.59,0 8 100 97 9 0,
PFG_MOEA,14,6,181.81,1012.59,0 46 7 81 3 36 54 70 72 67 86 82 22 62 58 77 50 2 99 0,22 54 77 81
PFG_MOEA,15,1,193.55,909.79,0 50 22 0,22
PFG_MOEA,15,2,193.55,909.79,0 2 99 34 1 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 17 0,37
