algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,180.83,1041.97,0 13 91 50 77 58 67 72 70 54 36 3 62 0,
PFG_MOEA_D,1,2,180.83,1041.97,0 20 17 31 19 21 22 33 37 68 56 39 84 23 82 86 48 92 0,23
PFG_MOEA_D,1,3,180.83,1041.97,0 18 16 40 35 71 15 30 64 78 74 63 88 85 98 11 95 57 0,
PFG_MOEA_D,1,4,180.83,1041.97,0 2 25 43 34 1 99 96 83 26 59 44 38 47 69 89 10 75 0,38 83 89
PFG_MOEA_D,1,5,180.83,1041.97,0 81 100 93 5 29 90 65 6 87 52 60 61 97 55 9 76 42 7 0,29
PFG_MOEA_D,1,6,180.83,1041.97,0 80 53 66 94 49 32 79 51 45 24 4 8 46 28 14 73 41 12 27 0,8 49
PFG_MOEA_D,2,1,320.75,773.1,0 46 28 69 47 38 44 59 26 89 10 83 11 27 13 0,11 89
PFG_MOEA_D,2,2,320.75,773.1,0 12 0,12
PFG_MOEA_D,2,3,320.75,773.1,0 96 57 95 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 1 34 99 2 25 43 50 0,16 19
PFG_MOEA_D,2,4,320.75,773.1,0 92 62 58 48 0,
PFG_MOEA_D,2,5,320.75,773.1,0 77 66 94 49 32 0,
PFG_MOEA_D,2,6,320.75,773.1,0 4 80 53 45 24 51 79 90 65 6 87 52 29 5 60 61 97 93 100 8 81 75 55 9 76 42 7 0,8 80 97
PFG_MOEA_D,3,1,185.28,934.88,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 76 42 7 8 0,8 97
PFG_MOEA_D,3,2,185.28,934.88,0 46 81 75 55 9 28 69 47 38 44 59 0,47
PFG_MOEA_D,3,3,185.28,934.88,0 10 89 26 96 83 11 14 73 41 12 27 13 95 57 0,
PFG_MOEA_D,3,4,185.28,934.88,0 20 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 31 17 0,16 31
