algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,174.83,2378.15,0 88 26 38 10 89 73 59 44 19 31 40 33 37 22 72 53 55 0,
PFG_MOEA_D_NO_LS,1,2,174.83,2378.15,0 100 20 17 64 15 30 78 98 85 13 8 27 83 14 57 23 95 9 76 0,23
PFG_MOEA_D_NO_LS,1,3,174.83,2378.15,0 52 87 90 61 5 65 6 29 60 28 7 81 75 93 24 45 79 49 54 0,29 54
PFG_MOEA_D_NO_LS,1,4,174.83,2378.15,0 86 67 70 82 36 46 32 50 62 3 39 16 0,
PFG_MOEA_D_NO_LS,1,5,174.83,2378.15,0 56 84 68 18 35 71 4 2 25 92 91 34 1 43 42 96 11 47 0,47 96
PFG_MOEA_D_NO_LS,1,6,174.83,2378.15,0 69 48 58 12 51 80 94 97 66 77 99 41 74 63 21 0,58
PFG_MOEA_D_NO_LS,2,1,174.35,2457.94,0 78 98 85 7 81 75 93 20 17 64 13 8 27 24 45 79 29 49 54 0,20 29 54
PFG_MOEA_D_NO_LS,2,2,174.35,2457.94,0 86 67 70 82 36 48 58 12 51 80 94 97 66 77 99 0,
PFG_MOEA_D_NO_LS,2,3,174.35,2457.94,0 41 74 63 21 88 26 38 10 89 73 83 14 57 23 95 0,
PFG_MOEA_D_NO_LS,2,4,174.35,2457.94,0 9 76 52 87 90 61 5 65 6 60 28 46 32 50 62 0,52
PFG_MOEA_D_NO_LS,2,5,174.35,2457.94,0 3 39 16 56 84 68 18 35 71 4 2 25 92 91 34 1 43 0,18
PFG_MOEA_D_NO_LS,2,6,174.35,2457.94,0 42 96 11 47 69 59 44 19 31 40 33 37 22 72 53 55 100 15 30 0,11 33
PFG_MOEA_D_NO_LS,3,1,175.05,2311.11,0 55 100 20 17 64 15 30 78 98 85 13 8 27 6 29 60 0,8 17
PFG_MOEA_D_NO_LS,3,2,175.05,2311.11,0 28 7 81 75 93 24 45 79 49 54 77 67 70 82 36 48 58 0,81
PFG_MOEA_D_NO_LS,3,3,175.05,2311.11,0 12 51 80 94 97 66 86 99 41 74 63 21 88 26 38 10 0,21 74 80
PFG_MOEA_D_NO_LS,3,4,175.05,2311.11,0 89 23 95 9 76 52 73 83 14 57 87 90 61 5 65 46 32 50 0,83 89
PFG_MOEA_D_NO_LS,3,5,175.05,2311.11,0 62 3 39 16 56 84 68 18 35 71 4 2 25 92 91 34 0,
PFG_MOEA_D_NO_LS,3,6,175.05,2311.11,0 1 43 42 96 11 47 69 59 44 19 31 40 33 37 22 72 53 0,19
PFG_MOEA_D_NO_LS,4,1,175.86,2092.95,0 47 69 59 44 73 50 62 3 39 16 56 84 68 18 64 15 0,16
PFG_MOEA_D_NO_LS,4,2,175.86,2092.95,0 30 78 98 85 27 35 71 4 2 25 92 34 1 43 29 0,
PFG_MOEA_D_NO_LS,4,3,175.86,2092.95,0 12 51 80 94 97 66 7 81 75 93 24 45 79 49 0,12 80
PFG_MOEA_D_NO_LS,4,4,175.86,2092.95,0 54 86 67 70 82 36 48 58 77 99 91 20 83 17 0,54
PFG_MOEA_D_NO_LS,4,5,175.86,2092.95,0 95 23 9 76 52 87 90 61 19 31 40 33 37 22 72 53 55 42 96 0,19 23 33 96
PFG_MOEA_D_NO_LS,4,6,175.86,2092.95,0 11 13 8 14 57 100 5 65 6 60 28 46 32 41 74 63 21 88 26 38 10 89 0,8 11 21 57 74
PFG_MOEA_D_NO_LS,5,1,185.88,1811.26,0 62 3 39 16 56 84 68 18 35 71 4 24 45 79 49 54 86 67 70 82 36 48 0,16 18 49
PFG_MOEA_D_NO_LS,5,2,185.88,1811.26,0 58 7 81 75 0,58 81
PFG_MOEA_D_NO_LS,5,3,185.88,1811.26,0 93 66 34 1 43 14 57 41 74 63 21 88 26 38 10 89 47 69 59 44 0,21 38 89
PFG_MOEA_D_NO_LS,5,4,185.88,1811.26,0 73 83 77 99 2 25 92 91 19 31 40 33 37 22 72 53 0,83
PFG_MOEA_D_NO_LS,5,5,185.88,1811.26,0 55 42 96 11 13 8 20 17 64 15 30 78 98 85 95 23 27 12 51 80 0,20 23
PFG_MOEA_D_NO_LS,5,6,185.88,1811.26,0 94 97 9 76 52 87 90 61 65 6 60 28 100 29 5 46 32 50 0,
