algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,188.61,1129.5,0 42 80 94 66 77 50 48 62 43 2 16 74 18 19 0,33 42 62 74 94
ALNSMO,1,2,188.61,1129.5,0 53 45 51 86 49 32 6 24 4 84 0,6 84 86
ALNSMO,1,3,188.61,1129.5,0 99 20 31 68 39 56 37 33 23 73 41 57 100 93 5 52 87 60 65 67 0,56 67 99
ALNSMO,1,4,188.61,1129.5,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,1,5,188.61,1129.5,0 79 90 29 61 8 7 46 69 38 10 96 36 83 11 27 34 0,34 36
ALNSMO,1,6,188.61,1129.5,0 25 92 58 3 54 70 82 55 81 28 95 78 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,2,1,188.61,1129.5,0 42 80 94 66 77 50 48 62 43 2 16 74 18 19 0,33 42 62 74 94
ALNSMO,2,2,188.61,1129.5,0 53 45 51 86 49 32 6 24 4 84 0,6 84 86
ALNSMO,2,3,188.61,1129.5,0 99 20 31 68 39 56 37 33 23 73 41 57 100 93 5 52 87 60 65 67 0,56 67 99
ALNSMO,2,4,188.61,1129.5,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,2,5,188.61,1129.5,0 79 90 29 61 8 7 46 69 38 10 96 36 83 11 27 34 0,34 36
ALNSMO,2,6,188.61,1129.5,0 25 92 58 3 54 70 82 55 81 28 95 78 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,3,1,182.13,1129.51,0 42 80 94 66 77 50 48 62 43 2 16 74 18 19 0,33 42 62 74 94
ALNSMO,3,2,182.13,1129.51,0 4 24 6 32 49 86 51 45 53 84 0,6 84 86
ALNSMO,3,3,182.13,1129.51,0 67 65 60 87 52 5 93 100 57 41 73 23 33 37 56 39 68 31 20 99 0,33 56 67 99
ALNSMO,3,4,182.13,1129.51,0 72 97 75 9 76 89 26 59 47 44 98 14 88 64 22 30 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,3,5,182.13,1129.51,0 79 90 29 61 8 7 46 69 38 10 96 36 83 11 27 34 0,34 36
ALNSMO,3,6,182.13,1129.51,0 25 92 58 3 54 70 82 55 81 28 95 78 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,4,1,182.13,1129.51,0 42 80 94 66 77 50 48 62 43 2 16 74 18 19 0,33 42 62 74 94
ALNSMO,4,2,182.13,1129.51,0 4 24 6 32 49 86 51 45 53 84 0,6 84 86
ALNSMO,4,3,182.13,1129.51,0 67 65 60 87 52 5 93 100 57 41 73 23 33 37 56 39 68 31 20 99 0,33 56 67 99
ALNSMO,4,4,182.13,1129.51,0 72 97 75 9 76 89 26 59 47 44 98 14 88 64 22 30 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,4,5,182.13,1129.51,0 79 90 29 61 8 7 46 69 38 10 96 36 83 11 27 34 0,34 36
ALNSMO,4,6,182.13,1129.51,0 25 92 58 3 54 70 82 55 81 28 95 78 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,5,1,178.26,1129.52,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,5,2,178.26,1129.52,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,5,3,178.26,1129.52,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,5,4,178.26,1129.52,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,5,5,178.26,1129.52,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,5,6,178.26,1129.52,0 21 25 92 58 3 54 70 82 55 81 28 95 17 78 35 63 71 40 91 0,21 63 78 93
ALNSMO,6,1,178.26,1129.52,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,6,2,178.26,1129.52,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,6,3,178.26,1129.52,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,6,4,178.26,1129.52,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,6,5,178.26,1129.52,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,6,6,178.26,1129.52,0 21 25 92 58 3 54 70 82 55 81 28 95 17 78 35 63 71 40 91 0,21 63 78 93
ALNSMO,7,1,176.76,1129.58,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,7,2,176.76,1129.58,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,7,3,176.76,1129.58,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,7,4,176.76,1129.58,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,7,5,176.76,1129.58,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,7,6,176.76,1129.58,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,8,1,176.76,1129.58,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,8,2,176.76,1129.58,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,8,3,176.76,1129.58,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,8,4,176.76,1129.58,0 72 97 75 9 76 89 26 59 47 44 98 14 88 30 22 64 85 15 12 13 1 0,1 14 22 47 72 85
ALNSMO,8,5,176.76,1129.58,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,8,6,176.76,1129.58,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,9,1,176.63,1129.67,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,9,2,176.63,1129.67,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,9,3,176.63,1129.67,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,9,4,176.63,1129.67,0 72 97 75 9 76 89 26 59 47 44 98 1 88 30 22 64 85 15 12 13 14 0,1 14 22 47 72 85
ALNSMO,9,5,176.63,1129.67,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,9,6,176.63,1129.67,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,10,1,176.63,1129.67,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,10,2,176.63,1129.67,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,10,3,176.63,1129.67,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,10,4,176.63,1129.67,0 72 97 75 9 76 89 26 59 47 44 98 1 88 30 22 64 85 15 12 13 14 0,1 14 22 47 72 85
ALNSMO,10,5,176.63,1129.67,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,10,6,176.63,1129.67,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,11,1,175.0,1163.23,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,11,2,175.0,1163.23,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,11,3,175.0,1163.23,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,11,4,175.0,1163.23,0 72 97 75 9 76 89 26 59 47 44 98 1 88 30 22 64 85 15 12 13 14 0,1 22 47 72 85
ALNSMO,11,5,175.0,1163.23,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,11,6,175.0,1163.23,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,12,1,175.0,1163.23,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,12,2,175.0,1163.23,0 53 32 86 49 51 45 6 24 4 84 0,6 84 86
ALNSMO,12,3,175.0,1163.23,0 67 65 60 87 52 5 93 100 57 99 41 73 23 33 37 56 39 68 31 20 0,33 56 67 99
ALNSMO,12,4,175.0,1163.23,0 72 97 75 9 76 89 26 59 47 44 98 1 88 30 22 64 85 15 12 13 14 0,1 22 47 72 85
ALNSMO,12,5,175.0,1163.23,0 79 90 29 61 8 7 46 69 38 10 96 11 83 34 27 36 0,34 36
ALNSMO,12,6,175.0,1163.23,0 78 25 92 58 3 54 70 82 55 81 28 95 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,13,1,174.71,1177.96,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,13,2,174.71,1177.96,0 53 45 49 86 32 51 24 6 4 84 0,6 84 86
ALNSMO,13,3,174.71,1177.96,0 67 65 52 87 60 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,13,4,174.71,1177.96,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 12 13 0,1 14 22 47 72 85
ALNSMO,13,5,174.71,1177.96,0 36 79 90 29 61 8 7 46 69 44 38 10 96 34 11 27 83 20 0,34 36 83
ALNSMO,13,6,174.71,1177.96,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,14,1,174.71,1177.96,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,14,2,174.71,1177.96,0 53 45 49 86 32 51 24 6 4 84 0,6 84 86
ALNSMO,14,3,174.71,1177.96,0 67 65 52 87 60 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,14,4,174.71,1177.96,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 12 13 0,1 14 22 47 72 85
ALNSMO,14,5,174.71,1177.96,0 36 79 90 29 61 8 7 46 69 44 38 10 96 34 11 27 83 20 0,34 36 83
ALNSMO,14,6,174.71,1177.96,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,15,1,174.36,1184.26,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,15,2,174.36,1184.26,0 53 32 86 49 51 45 24 6 4 84 0,6 84 86
ALNSMO,15,3,174.36,1184.26,0 67 65 60 87 52 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,15,4,174.36,1184.26,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 13 12 0,1 14 22 47 72 85
ALNSMO,15,5,174.36,1184.26,0 36 79 90 29 61 8 7 46 69 44 38 10 96 34 11 27 83 20 0,34 36 83
ALNSMO,15,6,174.36,1184.26,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,16,1,174.36,1184.26,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,16,2,174.36,1184.26,0 53 32 86 49 51 45 24 6 4 84 0,6 84 86
ALNSMO,16,3,174.36,1184.26,0 67 65 60 87 52 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,16,4,174.36,1184.26,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 13 12 0,1 14 22 47 72 85
ALNSMO,16,5,174.36,1184.26,0 36 79 90 29 61 8 7 46 69 44 38 10 96 34 11 27 83 20 0,34 36 83
ALNSMO,16,6,174.36,1184.26,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,17,1,172.86,1184.33,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,17,2,172.86,1184.33,0 53 32 86 49 51 45 24 6 4 84 0,6 84 86
ALNSMO,17,3,172.86,1184.33,0 67 65 60 87 52 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,17,4,172.86,1184.33,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 13 12 0,1 14 22 47 72 85
ALNSMO,17,5,172.86,1184.33,0 34 79 90 29 61 8 7 46 69 44 38 10 96 36 11 27 83 20 0,34 36 83
ALNSMO,17,6,172.86,1184.33,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,18,1,172.86,1184.33,0 42 80 77 94 66 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77
ALNSMO,18,2,172.86,1184.33,0 53 32 86 49 51 45 24 6 4 84 0,6 84 86
ALNSMO,18,3,172.86,1184.33,0 67 65 60 87 52 5 93 100 57 41 73 31 99 68 39 56 23 33 37 0,56 67 99
ALNSMO,18,4,172.86,1184.33,0 97 72 75 76 9 89 26 47 59 98 14 88 30 22 64 85 15 1 13 12 0,1 14 22 47 72 85
ALNSMO,18,5,172.86,1184.33,0 34 79 90 29 61 8 7 46 69 44 38 10 96 36 11 27 83 20 0,34 36 83
ALNSMO,18,6,172.86,1184.33,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,19,1,171.16,1186.41,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,19,2,171.16,1186.41,0 53 45 51 86 49 32 24 6 4 84 0,6 84 86
ALNSMO,19,3,171.16,1186.41,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,19,4,171.16,1186.41,0 97 72 75 76 9 89 26 59 47 98 14 88 64 22 30 85 15 1 12 0,1 14 22 47 72 85
ALNSMO,19,5,171.16,1186.41,0 36 20 83 13 27 34 11 96 44 38 10 69 46 7 8 61 29 90 79 0,34 36 83
ALNSMO,19,6,171.16,1186.41,0 78 95 28 81 55 82 70 54 3 58 92 25 21 17 35 63 71 40 91 0,21 63 78 93
ALNSMO,20,1,171.16,1186.41,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,20,2,171.16,1186.41,0 53 45 51 86 49 32 24 6 4 84 0,6 84 86
ALNSMO,20,3,171.16,1186.41,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,20,4,171.16,1186.41,0 97 72 75 76 9 89 26 59 47 98 14 88 64 22 30 85 15 1 12 0,1 14 22 47 72 85
ALNSMO,20,5,171.16,1186.41,0 36 20 83 13 27 34 11 96 44 38 10 69 46 7 8 61 29 90 79 0,34 36 83
ALNSMO,20,6,171.16,1186.41,0 78 95 28 81 55 82 70 54 3 58 92 25 21 17 35 63 71 40 91 0,21 63 78 93
ALNSMO,21,1,171.03,1201.19,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,21,2,171.03,1201.19,0 53 45 51 86 49 32 24 6 4 84 0,6 84 86
ALNSMO,21,3,171.03,1201.19,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,21,4,171.03,1201.19,0 97 72 75 76 9 89 26 59 1 98 14 88 64 22 30 85 15 47 12 0,1 14 22 47 72 85
ALNSMO,21,5,171.03,1201.19,0 36 20 83 11 27 34 13 96 44 10 38 69 46 7 8 61 29 90 79 0,34 36 83
ALNSMO,21,6,171.03,1201.19,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,22,1,171.03,1201.19,0 42 80 94 66 77 50 48 62 43 2 18 74 16 19 0,33 42 62 74 94
ALNSMO,22,2,171.03,1201.19,0 53 45 51 86 49 32 24 6 4 84 0,6 84 86
ALNSMO,22,3,171.03,1201.19,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,22,4,171.03,1201.19,0 97 72 75 76 9 89 26 59 1 98 14 88 64 22 30 85 15 47 12 0,1 14 22 47 72 85
ALNSMO,22,5,171.03,1201.19,0 36 20 83 11 27 34 13 96 44 10 38 69 46 7 8 61 29 90 79 0,34 36 83
ALNSMO,22,6,171.03,1201.19,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,23,1,169.66,1207.48,0 42 80 77 66 94 48 50 62 43 2 16 74 18 19 0,33 42 62 74 77 94
ALNSMO,23,2,169.66,1207.48,0 84 4 6 24 32 49 86 51 45 53 0,6 84 86
ALNSMO,23,3,169.66,1207.48,0 67 65 60 52 87 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,23,4,169.66,1207.48,0 72 97 75 76 9 89 26 59 47 98 14 88 64 22 30 85 15 1 12 0,1 14 22 47 72 85
ALNSMO,23,5,169.66,1207.48,0 36 20 83 27 13 34 11 96 44 38 10 69 46 7 8 90 29 61 79 0,34 36 83
ALNSMO,23,6,169.66,1207.48,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,24,1,169.66,1207.48,0 42 80 77 66 94 48 50 62 43 2 16 74 18 19 0,33 42 62 74 77 94
ALNSMO,24,2,169.66,1207.48,0 84 4 6 24 32 49 86 51 45 53 0,6 84 86
ALNSMO,24,3,169.66,1207.48,0 67 65 60 52 87 5 93 100 57 41 73 99 31 68 39 56 33 37 23 0,56 67 99
ALNSMO,24,4,169.66,1207.48,0 72 97 75 76 9 89 26 59 47 98 14 88 64 22 30 85 15 1 12 0,1 14 22 47 72 85
ALNSMO,24,5,169.66,1207.48,0 36 20 83 27 13 34 11 96 44 38 10 69 46 7 8 90 29 61 79 0,34 36 83
ALNSMO,24,6,169.66,1207.48,0 78 95 28 81 55 82 70 54 3 58 92 25 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,25,1,169.59,1230.52,0 42 80 77 66 94 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77 94
ALNSMO,25,2,169.59,1230.52,0 53 51 86 49 32 45 24 6 4 84 0,6 84 86
ALNSMO,25,3,169.59,1230.52,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 56 39 37 33 23 0,56 67 99
ALNSMO,25,4,169.59,1230.52,0 59 47 26 89 75 97 72 76 9 98 1 88 64 22 30 85 15 12 14 0,1 14 22 47 72 85
ALNSMO,25,5,169.59,1230.52,0 36 20 27 83 11 44 69 38 10 34 13 96 46 7 8 61 29 90 79 0,34 36 83
ALNSMO,25,6,169.59,1230.52,0 25 92 58 3 54 70 82 55 81 28 95 78 17 21 35 63 71 40 91 0,21 63 78 93
ALNSMO,26,1,169.59,1230.52,0 42 80 77 66 94 50 48 62 43 2 16 74 18 19 0,33 42 62 74 77 94
ALNSMO,26,2,169.59,1230.52,0 53 51 86 49 32 45 24 6 4 84 0,6 84 86
ALNSMO,26,3,169.59,1230.52,0 67 65 60 87 52 5 93 100 57 41 73 99 31 68 56 39 37 33 23 0,56 67 99
ALNSMO,26,4,169.59,1230.52,0 59 47 26 89 75 97 72 76 9 98 1 88 64 22 30 85 15 12 14 0,1 14 22 47 72 85
