algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,167.96,1166.88,0 46 28 42 76 9 55 75 93 4 0,2
ALNSMO,1,2,167.96,1166.88,0 2 0,2
ALNSMO,1,3,167.96,1166.88,0 60 13 44 27 12 20 18 91 37 33 54 82 3 58 66 77 95 48 62 92 43 25 50 0,18 23 35 44 60 66 82 95
ALNSMO,1,4,167.96,1166.88,0 24 80 49 86 67 36 72 5 70 22 21 19 29 31 16 40 35 71 98 26 41 89 61 52 0,5 16 29 35 36 41 80
ALNSMO,1,5,167.96,1166.88,0 8 73 7 69 47 96 83 14 68 85 88 63 74 78 64 30 15 17 39 56 23 84 1 34 0,23 68 73 74 83
ALNSMO,1,6,167.96,1166.88,0 57 11 59 38 10 81 100 65 87 6 90 79 32 94 45 97 51 53 99 0,87 97 99
ALNSMO,2,1,167.96,1166.88,0 46 28 42 76 9 55 75 93 4 0,2
ALNSMO,2,2,167.96,1166.88,0 2 0,2
ALNSMO,2,3,167.96,1166.88,0 60 13 44 27 12 20 18 91 37 33 54 82 3 58 66 77 95 48 62 92 43 25 50 0,18 23 35 44 60 66 82 95
ALNSMO,2,4,167.96,1166.88,0 24 80 49 86 67 36 72 5 70 22 21 19 29 31 16 40 35 71 98 26 41 89 61 52 0,5 16 29 35 36 41 80
ALNSMO,2,5,167.96,1166.88,0 8 73 7 69 47 96 83 14 68 85 88 63 74 78 64 30 15 17 39 56 23 84 1 34 0,23 68 73 74 83
ALNSMO,2,6,167.96,1166.88,0 57 11 59 38 10 81 100 65 87 6 90 79 32 94 45 97 51 53 99 0,87 97 99
ALNSMO,3,1,133.62,2580.67,0 16 94 86 62 82 24 63 74 10 9 29 55 66 72 77 23 26 95 83 52 49 0,16 23 29 72 74 95
ALNSMO,3,2,133.62,2580.67,0 35 57 89 36 64 88 98 100 7 81 6 79 45 25 32 50 58 65 4 0,35 36 45
ALNSMO,3,3,133.62,2580.67,0 90 87 8 69 47 38 85 78 30 15 31 99 92 97 0,60 87 97
