algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,277.5,4184.95,0 102 95 200 39 187 139 51 16 9 60 136 149 118 120 31 114 121 129 132 163 13 142 115 61 112 199 7 80 71 146 195 32 79 173 176 135 105 119 159 21 180 0,9 21 112 119 176 195
ALNSMO,1,2,277.5,4184.95,0 193 6 73 196 198 153 22 23 109 138 104 38 58 29 66 85 89 97 36 186 5 182 150 191 15 101 113 160 178 130 55 8 0,73 89 186 193 198
ALNSMO,1,3,277.5,4184.95,0 45 184 75 144 67 35 172 127 90 158 168 41 162 151 17 50 78 103 0,67 103 184
ALNSMO,1,4,277.5,4184.95,0 77 147 94 125 81 20 24 152 189 2 86 188 181 106 76 116 43 54 108 96 117 68 107 46 19 161 62 111 4 0,12 24 46 76 86 94 108
ALNSMO,1,5,277.5,4184.95,0 56 49 52 27 157 164 185 128 197 64 72 44 131 34 156 87 47 183 69 190 30 155 53 10 93 100 148 91 26 166 83 99 59 11 33 92 167 126 133 171 192 134 169 137 42 0,11 27 42 53 56 64 87 91 94 100 164 167 184
ALNSMO,1,6,277.5,4184.95,0 124 37 179 177 143 170 82 145 65 25 123 175 122 110 48 140 74 154 40 174 194 165 18 70 14 98 63 141 28 57 84 3 12 1 88 0,12 14 63 76 112 165 178
ALNSMO,2,1,277.5,4184.95,0 102 95 200 39 187 139 51 16 9 60 136 149 118 120 31 114 121 129 132 163 13 142 115 61 112 199 7 80 71 146 195 32 79 173 176 135 105 119 159 21 180 0,9 21 112 119 176 195
ALNSMO,2,2,277.5,4184.95,0 193 6 73 196 198 153 22 23 109 138 104 38 58 29 66 85 89 97 36 186 5 182 150 191 15 101 113 160 178 130 55 8 0,73 89 186 193 198
ALNSMO,2,3,277.5,4184.95,0 45 184 75 144 67 35 172 127 90 158 168 41 162 151 17 50 78 103 0,67 103 184
ALNSMO,2,4,277.5,4184.95,0 77 147 94 125 81 20 24 152 189 2 86 188 181 106 76 116 43 54 108 96 117 68 107 46 19 161 62 111 4 0,12 24 46 76 86 94 108
ALNSMO,2,5,277.5,4184.95,0 56 49 52 27 157 164 185 128 197 64 72 44 131 34 156 87 47 183 69 190 30 155 53 10 93 100 148 91 26 166 83 99 59 11 33 92 167 126 133 171 192 134 169 137 42 0,11 27 42 53 56 64 87 91 94 100 164 167 184
ALNSMO,2,6,277.5,4184.95,0 124 37 179 177 143 170 82 145 65 25 123 175 122 110 48 140 74 154 40 174 194 165 18 70 14 98 63 141 28 57 84 3 12 1 88 0,12 14 63 76 112 165 178
ALNSMO,3,1,219.33,6759.53,0 134 56 192 171 140 63 180 146 176 29 12 57 20 5 167 141 173 86 58 183 158 147 94 109 13 25 179 108 170 145 99 148 26 53 78 75 0,12 53 56 63 86 94 108 167 176
ALNSMO,3,2,219.33,6759.53,0 115 118 119 168 127 52 66 14 185 80 68 24 161 8 76 103 96 85 22 4 186 111 93 37 91 154 21 197 102 9 2 120 105 189 97 0,9 14 21 24 91 103 119 120 186
ALNSMO,3,3,219.33,6759.53,0 151 88 169 67 142 11 152 112 49 48 95 130 177 65 129 181 100 188 74 43 126 133 40 198 101 36 159 178 98 81 42 124 23 45 153 0,11 42 67 100 112 178 198
ALNSMO,3,4,219.33,6759.53,0 199 17 150 164 18 123 73 114 83 82 143 160 166 19 175 39 72 32 27 157 62 121 31 195 90 35 136 79 149 47 196 84 0,73 79 164 193 195 199
ALNSMO,3,5,219.33,6759.53,0 60 193 50 44 71 34 131 128 155 137 64 61 10 162 172 69 190 41 30 184 144 1 3 117 110 187 106 174 38 156 163 0,34 64 100 184 193
ALNSMO,3,6,219.33,6759.53,0 46 16 113 87 59 33 55 200 15 139 191 135 194 54 89 92 116 70 165 7 104 138 28 125 107 51 122 182 6 77 132 0,27 46 87 89 165
ALNSMO,4,1,219.33,6759.53,0 134 56 192 171 140 63 180 146 176 29 12 57 20 5 167 141 173 86 58 183 158 147 94 109 13 25 179 108 170 145 99 148 26 53 78 75 0,12 53 56 63 86 94 108 167 176
ALNSMO,4,2,219.33,6759.53,0 115 118 119 168 127 52 66 14 185 80 68 24 161 8 76 103 96 85 22 4 186 111 93 37 91 154 21 197 102 9 2 120 105 189 97 0,9 14 21 24 91 103 119 120 186
ALNSMO,4,3,219.33,6759.53,0 151 88 169 67 142 11 152 112 49 48 95 130 177 65 129 181 100 188 74 43 126 133 40 198 101 36 159 178 98 81 42 124 23 45 153 0,11 42 67 100 112 178 198
ALNSMO,4,4,219.33,6759.53,0 199 17 150 164 18 123 73 114 83 82 143 160 166 19 175 39 72 32 27 157 62 121 31 195 90 35 136 79 149 47 196 84 0,73 79 164 193 195 199
ALNSMO,4,5,219.33,6759.53,0 60 193 50 44 71 34 131 128 155 137 64 61 10 162 172 69 190 41 30 184 144 1 3 117 110 187 106 174 38 156 163 0,34 64 100 184 193
ALNSMO,4,6,219.33,6759.53,0 46 16 113 87 59 33 55 200 15 139 191 135 194 54 89 92 116 70 165 7 104 138 28 125 107 51 122 182 6 77 132 0,27 46 87 89 165
ALNSMO,5,1,222.0,5874.36,0 109 78 63 13 94 153 75 147 20 146 53 58 5 141 167 86 57 135 176 173 56 134 192 26 179 99 170 145 108 130 148 25 16 12 0,12 53 56 63 86 94 108 176
ALNSMO,5,2,222.0,5874.36,0 14 6 118 168 37 21 129 4 61 137 2 66 119 185 80 186 197 96 76 174 9 154 103 8 161 93 68 110 91 180 120 102 24 85 97 105 189 0,9 14 21 24 76 91 103 119 120 186
ALNSMO,5,3,222.0,5874.36,0 169 67 112 23 45 152 52 36 49 140 101 188 198 126 133 74 181 178 40 171 191 48 100 111 42 151 88 155 11 124 177 65 98 159 0,11 42 100 112 178 198
ALNSMO,5,4,222.0,5874.36,0 79 17 30 35 127 31 136 195 32 18 164 95 73 123 19 83 82 143 62 175 139 72 150 121 166 160 114 196 199 149 47 0,27 73 79 164 193 195
ALNSMO,5,5,222.0,5874.36,0 187 106 200 71 44 128 34 131 29 157 156 64 1 22 10 142 115 184 41 190 158 90 172 69 183 162 144 122 163 193 60 84 0,34 64 184 193
ALNSMO,5,6,222.0,5874.36,0 50 132 70 182 15 51 81 39 116 89 54 27 92 43 194 117 107 113 59 33 87 55 77 125 165 138 46 7 38 104 28 3 0,27 46 87 89 165
ALNSMO,6,1,221.8,6420.49,0 134 171 192 56 140 63 146 167 29 12 57 20 173 176 141 5 86 58 183 158 47 94 109 25 108 179 166 26 99 148 170 53 145 78 13 0,12 53 56 63 78 86 94 108 167 176
ALNSMO,6,2,221.8,6420.49,0 115 118 127 168 52 14 66 24 185 80 68 93 161 8 103 194 154 85 22 186 4 129 119 37 91 96 21 70 9 102 2 120 105 189 97 0,9 14 21 24 91 103 119 120 186
ALNSMO,6,3,221.8,6420.49,0 151 67 169 88 142 112 152 11 49 159 36 101 198 40 43 126 188 74 133 100 181 111 65 177 130 95 48 178 98 81 124 42 23 45 153 0,11 42 67 100 112 178 198
ALNSMO,6,4,221.8,6420.49,0 199 180 150 164 72 175 73 114 83 82 143 160 19 123 39 18 32 27 7 84 149 79 136 35 90 195 31 121 62 17 147 196 0,27 73 79 164 193 195 199
ALNSMO,6,5,221.8,6420.49,0 64 156 131 34 71 44 193 128 60 137 155 61 10 162 172 69 190 41 30 184 144 50 163 106 174 187 117 110 77 75 1 0,34 64 100 184 193
