algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,177.4,842.48,0 50 77 58 62 48 92 43 25 2 99 34 1 21 22 23 56 39 68 37 33 84 82 86 67 72 70 54 36 3 4 0,2 21 82
PFG_MOEA_D_VER2,1,2,177.4,842.48,0 80 53 66 94 49 32 51 45 24 0,
PFG_MOEA_D_VER2,1,3,177.4,842.48,0 79 5 90 65 6 87 52 29 60 61 97 75 55 9 76 81 7 8 100 93 0,52 75 79
PFG_MOEA_D_VER2,1,4,177.4,842.48,0 46 42 28 89 10 38 47 69 44 59 26 96 57 0,38 89
PFG_MOEA_D_VER2,1,5,177.4,842.48,0 13 27 12 41 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 0,27 63
PFG_MOEA_D_VER2,1,6,177.4,842.48,0 20 17 31 40 16 18 19 91 0,31
PFG_MOEA_D_VER2,2,1,141.79,968.58,0 46 28 7 42 76 81 9 55 75 60 61 97 93 100 8 0,42 60
PFG_MOEA_D_VER2,2,2,141.79,968.58,0 27 12 11 83 89 10 38 47 69 44 59 26 96 57 0,38 89
PFG_MOEA_D_VER2,2,3,141.79,968.58,0 13 95 41 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 0,13 73
PFG_MOEA_D_VER2,2,4,141.79,968.58,0 80 24 45 51 53 66 20 31 17 19 91 2 25 43 92 62 48 58 77 50 0,24
PFG_MOEA_D_VER2,2,5,141.79,968.58,0 99 34 1 21 22 23 56 39 68 37 33 84 82 86 67 72 70 0,67 84 99
PFG_MOEA_D_VER2,2,6,141.79,968.58,0 4 94 49 3 36 54 32 79 5 29 52 87 6 65 90 0,32
PFG_MOEA_D_VER2,3,1,148.81,859.27,0 91 21 22 23 56 39 68 37 33 84 82 86 67 72 70 54 36 3 58 48 62 92 1 34 0,22 36 62 72 82
PFG_MOEA_D_VER2,3,2,148.81,859.27,0 99 2 25 43 50 77 32 49 94 66 53 45 24 4 80 0,
PFG_MOEA_D_VER2,3,3,148.81,859.27,0 51 79 5 90 65 6 87 52 29 60 61 97 93 100 8 7 75 55 9 81 76 42 46 0,5 60 75
PFG_MOEA_D_VER2,3,4,148.81,859.27,0 28 89 10 38 47 69 44 59 26 96 57 95 0,89
PFG_MOEA_D_VER2,3,5,148.81,859.27,0 13 27 12 0,27
PFG_MOEA_D_VER2,3,6,148.81,859.27,0 83 11 14 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 17 31 20 0,11 16
PFG_MOEA_D_VER2,4,1,258.1,779.46,0 92 62 1 34 99 2 25 43 50 77 0,62 77
PFG_MOEA_D_VER2,4,2,258.1,779.46,0 32 49 94 66 0,32
PFG_MOEA_D_VER2,4,3,258.1,779.46,0 53 0,53
PFG_MOEA_D_VER2,4,4,258.1,779.46,0 80 4 24 45 51 79 5 90 65 6 87 52 29 60 61 97 93 100 8 7 75 55 9 81 76 42 46 28 89 10 38 47 69 44 59 26 96 83 11 14 95 57 13 0,60
PFG_MOEA_D_VER2,4,5,258.1,779.46,0 27 12 41 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 17 31 20 91 0,27 73
PFG_MOEA_D_VER2,4,6,258.1,779.46,0 21 22 23 56 39 68 37 33 84 82 86 67 72 70 54 36 3 58 48 0,36
