algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,221.31,869.72,0 13 12 27 95 57 73 98 85 88 63 74 78 64 30 15 71 35 40 16 0,63
PFG_MOEA_D,1,2,221.31,869.72,0 20 17 31 19 18 91 33 37 68 39 56 84 23 22 21 1 99 2 34 43 25 50 92 62 0,17 21 56
PFG_MOEA_D,1,3,221.31,869.72,0 48 77 58 3 86 82 67 72 70 54 36 32 49 0,86
PFG_MOEA_D,1,4,221.31,869.72,0 4 80 53 66 94 24 45 51 79 90 65 6 87 52 29 5 60 61 0,24 60
PFG_MOEA_D,1,5,221.31,869.72,0 97 93 100 8 7 46 0,
PFG_MOEA_D,1,6,221.31,869.72,0 42 76 81 75 55 9 28 89 10 69 47 38 44 59 26 96 83 11 14 41 0,11 55 59
PFG_MOEA_D,2,1,196.86,1140.8,0 4 80 53 66 49 32 36 54 70 72 67 82 86 3 94 100 8 7 0,36
PFG_MOEA_D,2,2,196.86,1140.8,0 24 93 9 76 28 69 47 38 44 59 26 10 0,24 59
PFG_MOEA_D,2,3,196.86,1140.8,0 89 96 57 34 1 23 84 56 39 68 37 33 22 20 31 35 0,
PFG_MOEA_D,2,4,196.86,1140.8,0 71 15 30 64 78 74 63 88 85 98 14 73 41 11 83 95 13 27 0,14 63
PFG_MOEA_D,2,5,196.86,1140.8,0 12 17 19 40 16 18 91 45 51 79 90 65 6 87 52 29 5 60 61 0,5 16 17
PFG_MOEA_D,2,6,196.86,1140.8,0 46 42 55 97 75 81 77 58 48 62 92 50 25 43 21 99 2 0,77
PFG_MOEA_D,3,1,236.12,831.91,0 28 9 55 75 81 76 42 69 47 38 44 59 89 10 26 96 83 11 14 41 12 27 13 0,76 96
PFG_MOEA_D,3,2,236.12,831.91,0 57 95 73 98 85 88 63 74 78 64 30 15 71 35 31 17 20 19 40 16 18 91 0,17
PFG_MOEA_D,3,3,236.12,831.91,0 50 92 62 48 77 58 3 36 54 70 72 67 86 82 22 23 84 56 39 68 37 33 21 1 34 43 25 2 99 0,21 48 56 68
PFG_MOEA_D,3,4,236.12,831.91,0 32 49 4 0,
PFG_MOEA_D,3,5,236.12,831.91,0 80 53 66 94 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 0,24 65 80
PFG_MOEA_D,3,6,236.12,831.91,0 100 8 7 46 0,
PFG_MOEA_D,4,1,203.93,876.15,0 24 94 45 51 79 90 65 6 87 52 29 5 0,5
PFG_MOEA_D,4,2,203.93,876.15,0 8 7 46 42 76 81 100 93 97 61 60 75 55 9 28 69 47 38 44 59 0,7 60 76 97
PFG_MOEA_D,4,3,203.93,876.15,0 13 27 12 41 11 83 95 57 96 26 10 89 0,26
PFG_MOEA_D,4,4,203.93,876.15,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 0,71
PFG_MOEA_D,4,5,203.93,876.15,0 20 91 33 37 68 39 56 84 23 22 21 1 34 99 2 43 25 0,1 56 68 99
PFG_MOEA_D,4,6,203.93,876.15,0 50 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 66 53 80 4 0,36 66 82
PFG_MOEA_D,5,1,224.26,850.79,0 24 94 45 51 0,
PFG_MOEA_D,5,2,224.26,850.79,0 79 90 65 6 87 52 29 5 60 61 97 93 100 42 46 7 8 0,97
PFG_MOEA_D,5,3,224.26,850.79,0 76 81 75 55 9 28 89 10 69 47 38 44 59 26 96 83 11 13 0,55 59 81
PFG_MOEA_D,5,4,224.26,850.79,0 27 12 41 95 57 73 14 98 85 63 74 78 64 88 30 15 71 35 40 16 31 17 20 0,63
PFG_MOEA_D,5,5,224.26,850.79,0 2 99 1 21 22 23 84 56 39 68 37 33 91 18 19 0,56
PFG_MOEA_D,5,6,224.26,850.79,0 50 25 43 34 92 62 48 77 58 3 86 82 67 72 70 54 36 32 49 66 53 80 4 0,66 77 86
PFG_MOEA_D,6,1,234.51,834.08,0 66 94 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 9 55 75 81 76 42 46 7 8 100 0,5 7 24
PFG_MOEA_D,6,2,234.51,834.08,0 28 89 10 69 47 38 44 59 26 96 83 11 12 0,26
PFG_MOEA_D,6,3,234.51,834.08,0 27 13 57 95 41 73 14 98 85 88 63 74 78 64 30 15 71 31 17 20 0,71
PFG_MOEA_D,6,4,234.51,834.08,0 2 99 91 19 35 40 16 18 68 39 56 84 23 22 33 37 21 1 34 43 25 50 92 0,16 21 43 68
PFG_MOEA_D,6,5,234.51,834.08,0 62 48 77 58 3 86 82 67 72 70 54 36 32 49 53 80 0,77 80
PFG_MOEA_D,6,6,234.51,834.08,0 4 0,
PFG_MOEA_D,7,1,229.52,846.64,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 100 42 46 7 8 0,60
PFG_MOEA_D,7,2,229.52,846.64,0 76 81 75 55 9 28 89 10 69 47 38 44 59 26 96 83 14 0,
PFG_MOEA_D,7,3,229.52,846.64,0 13 27 12 11 41 95 57 0,41
PFG_MOEA_D,7,4,229.52,846.64,0 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,63
PFG_MOEA_D,7,5,229.52,846.64,0 91 33 37 68 39 56 84 23 22 0,56
