algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,282.31,834.01,0 2 25 43 92 62 48 50 77 82 86 67 72 70 54 36 3 94 55 9 93 97 60 61 5 29 52 87 6 65 90 79 24 45 51 80 0,29 50 62
REGULAR_GRID_MOEA_D,1,2,282.31,834.01,0 8 100 76 81 75 7 46 42 28 69 47 38 44 59 89 10 26 96 57 41 73 12 27 0,69 96
REGULAR_GRID_MOEA_D,1,3,282.31,834.01,0 13 95 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 19 18 91 21 33 37 68 56 39 84 23 22 1 99 34 58 0,1 78
REGULAR_GRID_MOEA_D,1,4,282.31,834.01,0 32 49 66 0,
REGULAR_GRID_MOEA_D,1,5,282.31,834.01,0 53 0,
REGULAR_GRID_MOEA_D,1,6,282.31,834.01,0 4 0,
REGULAR_GRID_MOEA_D,2,1,200.65,1035.63,0 77 82 86 0,
REGULAR_GRID_MOEA_D,2,2,200.65,1035.63,0 67 72 70 54 36 3 94 97 60 61 5 29 52 87 6 65 90 79 24 0,60
REGULAR_GRID_MOEA_D,2,3,200.65,1035.63,0 45 51 80 13 27 12 15 30 64 78 74 63 88 85 98 14 73 41 95 57 0,78
REGULAR_GRID_MOEA_D,2,4,200.65,1035.63,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 0,1 39 40
REGULAR_GRID_MOEA_D,2,5,200.65,1035.63,0 58 32 49 66 53 93 9 76 42 55 75 81 46 7 8 100 4 0,
REGULAR_GRID_MOEA_D,2,6,200.65,1035.63,0 28 89 69 47 38 44 59 26 10 96 83 11 2 25 43 92 62 48 50 0,83
REGULAR_GRID_MOEA_D,3,1,467.26,810.96,0 60 0,60
REGULAR_GRID_MOEA_D,3,2,467.26,810.96,0 61 5 29 52 87 6 65 90 79 32 49 0,6
REGULAR_GRID_MOEA_D,3,3,467.26,810.96,0 24 45 51 80 8 100 76 81 75 7 46 42 28 69 47 38 44 59 89 10 26 96 57 95 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 58 77 62 92 1 34 99 2 25 43 0,8 13 39 83
REGULAR_GRID_MOEA_D,3,4,467.26,810.96,0 50 0,
REGULAR_GRID_MOEA_D,3,5,467.26,810.96,0 48 0,
REGULAR_GRID_MOEA_D,3,6,467.26,810.96,0 4 53 66 94 55 9 93 97 0,
REGULAR_GRID_MOEA_D,4,1,195.75,1067.27,0 50 48 4 53 66 94 55 9 93 97 60 61 5 29 52 87 6 65 0,97
REGULAR_GRID_MOEA_D,4,2,195.75,1067.27,0 90 79 32 72 70 54 36 3 49 0,79
REGULAR_GRID_MOEA_D,4,3,195.75,1067.27,0 58 82 86 67 51 45 24 80 8 100 76 81 75 7 0,8
REGULAR_GRID_MOEA_D,4,4,195.75,1067.27,0 46 42 28 69 47 38 44 59 89 10 26 96 83 41 73 12 27 13 95 57 0,13 28 46 47
REGULAR_GRID_MOEA_D,4,5,195.75,1067.27,0 77 62 92 43 25 2 71 15 30 64 78 74 63 88 85 98 14 11 0,30 62 78 88
REGULAR_GRID_MOEA_D,4,6,195.75,1067.27,0 20 17 35 40 16 31 19 18 91 21 33 37 68 56 39 84 23 22 1 34 99 0,1 39 68
REGULAR_GRID_MOEA_D,5,1,218.65,928.63,0 46 7 75 81 42 28 69 47 38 44 59 89 10 26 96 83 41 73 12 0,46
REGULAR_GRID_MOEA_D,5,2,218.65,928.63,0 99 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 57 95 13 27 0,20 30 78
REGULAR_GRID_MOEA_D,5,3,218.65,928.63,0 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 1 34 50 0,19 50 68
REGULAR_GRID_MOEA_D,5,4,218.65,928.63,0 92 62 0,
REGULAR_GRID_MOEA_D,5,5,218.65,928.63,0 2 25 43 48 4 53 66 94 55 9 93 97 60 61 5 29 52 87 6 65 90 79 0,48 61 79
REGULAR_GRID_MOEA_D,5,6,218.65,928.63,0 24 45 51 49 32 80 76 100 8 0,
REGULAR_GRID_MOEA_D,6,1,260.98,848.7,0 81 76 0,
REGULAR_GRID_MOEA_D,6,2,260.98,848.7,0 24 75 55 9 42 7 46 28 69 47 38 44 59 89 0,
REGULAR_GRID_MOEA_D,6,3,260.98,848.7,0 10 26 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 57 95 12 27 13 0,74
REGULAR_GRID_MOEA_D,6,4,260.98,848.7,0 20 17 31 71 35 40 16 18 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 80 0,40
REGULAR_GRID_MOEA_D,6,5,260.98,848.7,0 1 0,1
REGULAR_GRID_MOEA_D,6,6,260.98,848.7,0 2 99 34 43 25 50 92 48 62 58 77 4 53 66 94 49 51 45 79 90 65 6 87 52 29 5 60 61 97 93 100 8 0,48 97
REGULAR_GRID_MOEA_D,7,1,192.85,1308.71,0 13 27 12 41 73 14 74 63 88 10 28 42 76 7 8 93 0,63
REGULAR_GRID_MOEA_D,7,2,192.85,1308.71,0 24 52 29 5 61 60 97 75 55 9 81 100 46 78 64 30 15 0,30 61
REGULAR_GRID_MOEA_D,7,3,192.85,1308.71,0 20 17 31 71 35 40 16 18 19 91 3 36 54 70 72 67 32 80 0,20 40
REGULAR_GRID_MOEA_D,7,4,192.85,1308.71,0 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 0,68
REGULAR_GRID_MOEA_D,7,5,192.85,1308.71,0 50 43 92 48 62 58 77 4 53 66 94 49 51 45 79 90 65 6 0,45 62
REGULAR_GRID_MOEA_D,7,6,192.85,1308.71,0 87 95 83 11 85 98 26 89 59 38 47 69 44 96 57 0,69
REGULAR_GRID_MOEA_D,8,1,206.62,938.98,0 66 94 49 51 45 79 90 65 6 87 52 29 5 60 61 97 8 93 24 0,87 97
REGULAR_GRID_MOEA_D,8,2,206.62,938.98,0 100 76 9 0,
REGULAR_GRID_MOEA_D,8,3,206.62,938.98,0 46 7 42 81 75 55 28 89 10 26 59 69 47 38 44 96 83 11 14 73 0,69
REGULAR_GRID_MOEA_D,8,4,206.62,938.98,0 12 27 13 95 57 41 30 64 78 74 63 88 85 98 15 71 35 40 0,
REGULAR_GRID_MOEA_D,8,5,206.62,938.98,0 80 32 86 82 23 84 39 56 68 37 33 22 21 91 19 18 16 31 17 20 0,
REGULAR_GRID_MOEA_D,8,6,206.62,938.98,0 2 99 34 1 43 25 50 92 62 48 77 58 3 36 54 70 72 67 53 4 0,77
REGULAR_GRID_MOEA_D,9,1,202.05,953.73,0 81 9 0,
REGULAR_GRID_MOEA_D,9,2,202.05,953.73,0 24 75 55 42 76 100 8 7 46 28 69 47 38 44 59 26 10 89 0,
REGULAR_GRID_MOEA_D,9,3,202.05,953.73,0 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 95 41 12 27 13 20 17 0,78 83 88
REGULAR_GRID_MOEA_D,9,4,202.05,953.73,0 31 35 71 40 16 18 19 91 21 33 82 86 67 72 70 54 36 3 32 80 0,16 19
