algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,200.85,3132.84,0 71 63 17 39 25 50 99 30 35 7 61 72 5 52 60 42 0,39 60 63
PFG_MOEA_D_NO_LS,1,2,200.85,3132.84,0 26 23 27 24 73 64 21 68 56 37 28 66 3 70 65 77 32 0,28 77
PFG_MOEA_D_NO_LS,1,3,200.85,3132.84,0 48 58 92 11 15 88 18 16 31 98 85 95 20 43 0,16
PFG_MOEA_D_NO_LS,1,4,200.85,3132.84,0 19 91 41 57 38 44 10 69 12 46 55 96 87 8 76 74 100 29 0,69 87
PFG_MOEA_D_NO_LS,1,5,200.85,3132.84,0 83 14 89 93 80 4 53 49 36 54 51 47 59 33 67 82 1 0,47
PFG_MOEA_D_NO_LS,1,6,200.85,3132.84,0 90 86 75 97 9 13 45 2 78 79 6 34 40 81 62 94 84 22 0,6 40 45 75
PFG_MOEA_D_NO_LS,2,1,215.38,2826.53,0 33 67 82 34 40 77 32 48 58 92 11 15 88 0,40 88
PFG_MOEA_D_NO_LS,2,2,215.38,2826.53,0 18 16 98 85 95 20 31 81 62 94 84 22 71 63 17 39 25 0,16 63
PFG_MOEA_D_NO_LS,2,3,215.38,2826.53,0 50 99 30 35 7 61 72 5 52 60 42 26 23 27 24 73 64 21 68 56 37 0,30 68
PFG_MOEA_D_NO_LS,2,4,215.38,2826.53,0 28 66 3 70 0,28
PFG_MOEA_D_NO_LS,2,5,215.38,2826.53,0 65 1 43 19 91 41 57 38 44 10 69 12 46 55 96 87 8 76 74 100 29 83 14 0,29 65 69 74
PFG_MOEA_D_NO_LS,2,6,215.38,2826.53,0 89 93 80 4 53 49 36 54 51 90 86 75 59 6 47 97 9 13 45 2 78 79 0,6 75 78
PFG_MOEA_D_NO_LS,3,1,200.17,3298.66,0 20 31 81 62 84 22 71 63 17 39 25 50 99 30 35 0,62 63 99
PFG_MOEA_D_NO_LS,3,2,200.17,3298.66,0 7 61 72 5 52 60 42 26 23 27 24 90 86 75 97 57 0,
PFG_MOEA_D_NO_LS,3,3,200.17,3298.66,0 38 44 10 69 12 46 55 96 87 8 76 74 100 29 83 14 0,8 96
PFG_MOEA_D_NO_LS,3,4,200.17,3298.66,0 89 93 80 4 53 49 36 54 51 78 59 6 9 73 64 21 68 0,78
PFG_MOEA_D_NO_LS,3,5,200.17,3298.66,0 56 37 28 66 3 70 65 1 43 19 91 88 18 16 94 41 13 0,65
PFG_MOEA_D_NO_LS,3,6,200.17,3298.66,0 47 79 33 67 82 34 40 45 2 77 32 48 58 92 11 15 98 85 95 0,47 48 77
PFG_MOEA_D_NO_LS,4,1,196.05,3363.77,0 45 2 34 40 81 62 94 38 44 84 22 71 63 17 39 25 0,39 40
PFG_MOEA_D_NO_LS,4,2,196.05,3363.77,0 50 99 30 35 7 61 72 5 52 60 42 26 23 27 73 64 21 0,60 61
PFG_MOEA_D_NO_LS,4,3,196.05,3363.77,0 68 56 37 28 66 3 70 65 1 43 19 91 41 57 83 0,28
PFG_MOEA_D_NO_LS,4,4,196.05,3363.77,0 14 89 90 86 75 47 97 13 79 93 80 4 53 49 36 54 0,13
PFG_MOEA_D_NO_LS,4,5,196.05,3363.77,0 51 78 59 6 9 10 69 12 46 55 96 87 8 76 74 100 0,69 96
PFG_MOEA_D_NO_LS,4,6,196.05,3363.77,0 29 24 77 32 48 58 92 11 15 88 18 16 31 98 85 95 20 33 67 82 0,16 20 29 48 77
PFG_MOEA_D_NO_LS,5,1,204.1,2836.88,0 40 81 62 94 44 10 69 12 46 55 96 87 8 76 74 100 29 0,8 29 62 74
PFG_MOEA_D_NO_LS,5,2,204.1,2836.88,0 24 77 32 88 18 16 31 20 33 67 82 48 58 92 11 15 98 85 95 0,48 88
PFG_MOEA_D_NO_LS,5,3,204.1,2836.88,0 84 22 71 63 17 39 25 50 99 30 35 7 61 45 72 5 52 60 0,30
PFG_MOEA_D_NO_LS,5,4,204.1,2836.88,0 42 26 23 27 73 64 21 68 56 37 28 66 3 70 65 1 43 19 0,19 65
PFG_MOEA_D_NO_LS,5,5,204.1,2836.88,0 91 41 57 83 14 89 90 86 75 47 97 13 0,47
PFG_MOEA_D_NO_LS,5,6,204.1,2836.88,0 79 93 80 4 53 49 36 54 51 78 59 6 9 38 2 34 0,6 78
PFG_MOEA_D_NO_LS,6,1,203.86,2864.09,0 49 36 54 51 90 75 59 6 47 97 9 13 95 84 22 0,6
PFG_MOEA_D_NO_LS,6,2,203.86,2864.09,0 71 63 17 39 25 50 99 30 35 7 61 72 0,50
PFG_MOEA_D_NO_LS,6,3,203.86,2864.09,0 5 52 60 42 26 23 27 73 64 21 68 56 37 28 66 3 70 0,
PFG_MOEA_D_NO_LS,6,4,203.86,2864.09,0 86 1 43 19 91 41 57 38 44 10 69 12 55 96 87 8 76 45 78 79 74 0,1 19 74 78 87
PFG_MOEA_D_NO_LS,6,5,203.86,2864.09,0 100 29 24 77 32 48 58 92 11 88 18 16 31 20 33 0,20 29 77
PFG_MOEA_D_NO_LS,6,6,203.86,2864.09,0 67 82 2 34 40 81 62 94 15 98 85 65 46 83 14 89 93 80 4 53 0,40 65
PFG_MOEA_D_NO_LS,7,1,243.83,2454.69,0 58 92 2 34 40 95 84 22 71 63 17 0,63
PFG_MOEA_D_NO_LS,7,2,243.83,2454.69,0 39 25 50 99 7 61 45 72 5 52 60 65 43 19 91 41 57 83 14 89 90 0,50 61 65
PFG_MOEA_D_NO_LS,7,3,243.83,2454.69,0 97 13 79 93 80 4 53 49 36 54 0,97
