algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,239.34,1906.37,0 66 32 2 45 92 58 100 82 50 21 19 18 17 16 31 35 71 0,2 19 35 100
PFG_MOEA_D_NO_LS,1,2,239.34,1906.37,0 68 84 56 39 14 37 33 40 25 81 55 0,14 25 55
PFG_MOEA_D_NO_LS,1,3,239.34,1906.37,0 97 80 3 86 77 99 48 1 23 72 0,
PFG_MOEA_D_NO_LS,1,4,239.34,1906.37,0 6 87 52 9 65 95 73 27 63 13 0,9 63
PFG_MOEA_D_NO_LS,1,5,239.34,1906.37,0 22 94 5 61 51 90 36 49 60 42 10 96 12 28 8 41 30 78 74 64 98 88 85 15 0,22 51 96
PFG_MOEA_D_NO_LS,1,6,239.34,1906.37,0 11 20 79 7 93 24 53 29 75 76 44 38 69 47 91 89 26 59 46 83 57 34 54 70 67 4 62 43 0,4 43 46 57 91 93
PFG_MOEA_D_NO_LS,2,1,211.28,2021.64,0 66 32 100 82 2 45 92 58 50 21 19 18 17 16 31 35 71 68 84 56 39 0,2 19 32
PFG_MOEA_D_NO_LS,2,2,211.28,2021.64,0 14 37 33 40 25 81 55 97 80 3 86 77 0,25 33 55
PFG_MOEA_D_NO_LS,2,3,211.28,2021.64,0 99 48 1 23 72 6 87 52 9 65 95 73 0,9
PFG_MOEA_D_NO_LS,2,4,211.28,2021.64,0 27 63 13 22 94 5 61 51 90 36 49 60 42 10 96 12 0,22 51 63
PFG_MOEA_D_NO_LS,2,5,211.28,2021.64,0 28 8 41 30 78 74 64 98 88 85 15 11 20 79 7 93 24 53 29 75 76 0,8 24 75
PFG_MOEA_D_NO_LS,2,6,211.28,2021.64,0 44 38 69 47 91 89 26 59 46 83 57 34 54 70 67 4 62 43 0,4 83 91
PFG_MOEA_D_NO_LS,3,1,267.37,1899.88,0 63 13 22 77 99 48 1 23 72 6 87 52 9 65 94 5 61 51 90 36 49 60 42 10 96 83 57 34 54 70 67 4 62 43 12 28 0,4 9 22 51 57 60 63 94
PFG_MOEA_D_NO_LS,3,2,267.37,1899.88,0 8 41 30 78 74 64 98 88 85 15 11 20 66 32 100 82 2 45 92 0,20 32 98
PFG_MOEA_D_NO_LS,3,3,267.37,1899.88,0 58 50 21 19 18 17 16 31 35 71 68 84 56 39 14 37 33 40 25 0,14
