algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,200.17,1155.53,0 77 58 82 86 67 72 70 54 36 3 48 62 1 20 17 31 35 0,58 62 70 86
REGULAR_GRID_MOEA_D,1,2,200.17,1155.53,0 91 21 33 37 68 39 56 84 23 22 34 99 2 25 0,25
REGULAR_GRID_MOEA_D,1,3,200.17,1155.53,0 50 92 43 19 18 16 40 71 15 30 64 74 63 0,
REGULAR_GRID_MOEA_D,1,4,200.17,1155.53,0 4 45 100 81 76 42 69 47 38 44 59 26 10 89 96 83 11 14 98 85 88 0,14 42 89 100
REGULAR_GRID_MOEA_D,1,5,200.17,1155.53,0 57 95 13 27 12 41 73 78 8 7 46 28 9 55 75 61 97 93 0,55 57
REGULAR_GRID_MOEA_D,1,6,200.17,1155.53,0 80 53 66 49 32 5 29 60 52 87 6 65 90 79 51 94 24 0,79
REGULAR_GRID_MOEA_D,2,1,234.75,836.22,0 46 7 9 55 75 93 97 61 60 5 29 52 87 6 65 90 24 45 66 53 80 4 0,4 46 55 60 66
REGULAR_GRID_MOEA_D,2,2,234.75,836.22,0 79 32 94 49 51 0,51 79
REGULAR_GRID_MOEA_D,2,3,234.75,836.22,0 50 48 62 1 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 0,62
REGULAR_GRID_MOEA_D,2,4,234.75,836.22,0 34 0,
REGULAR_GRID_MOEA_D,2,5,234.75,836.22,0 92 43 25 2 99 21 91 20 19 18 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 14 0,19 35 98
REGULAR_GRID_MOEA_D,2,6,234.75,836.22,0 13 27 12 73 41 11 83 96 95 57 8 100 81 76 42 28 69 47 38 44 59 26 10 89 0,13 42
REGULAR_GRID_MOEA_D,3,1,208.18,911.86,0 8 7 76 42 46 28 69 47 38 44 59 26 10 89 0,8 89
REGULAR_GRID_MOEA_D,3,2,208.18,911.86,0 100 81 75 55 9 93 97 61 60 29 5 52 87 6 65 90 45 66 53 80 4 0,9 75 100
REGULAR_GRID_MOEA_D,3,3,208.18,911.86,0 24 79 51 49 94 32 36 54 70 72 67 86 82 3 58 77 62 50 0,77
REGULAR_GRID_MOEA_D,3,4,208.18,911.86,0 48 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 20 35 40 31 0,2 20 31
REGULAR_GRID_MOEA_D,3,5,208.18,911.86,0 21 91 16 18 19 17 71 15 30 64 78 74 63 88 85 98 0,
REGULAR_GRID_MOEA_D,3,6,208.18,911.86,0 13 27 12 73 41 11 14 83 96 95 57 0,13 57
REGULAR_GRID_MOEA_D,4,1,201.04,1117.68,0 65 6 87 52 60 61 97 55 75 81 100 93 0,
REGULAR_GRID_MOEA_D,4,2,201.04,1117.68,0 89 10 26 59 44 38 47 69 28 46 42 76 9 7 8 53 80 0,8 28 76
REGULAR_GRID_MOEA_D,4,3,201.04,1117.68,0 36 54 91 19 18 16 40 74 78 64 30 15 71 35 31 17 20 0,
REGULAR_GRID_MOEA_D,4,4,201.04,1117.68,0 50 77 58 3 70 72 67 86 82 62 48 92 43 34 99 2 25 0,43 62 70 77 86
REGULAR_GRID_MOEA_D,4,5,201.04,1117.68,0 1 22 23 84 56 39 68 37 33 21 73 41 95 57 96 83 11 12 0,33 57
REGULAR_GRID_MOEA_D,4,6,201.04,1117.68,0 13 27 14 98 85 88 63 5 29 90 79 32 49 94 66 51 45 24 4 0,14 51
REGULAR_GRID_MOEA_D,5,1,203.29,987.52,0 99 1 22 23 84 56 39 68 37 33 21 91 20 17 31 19 18 16 40 35 71 15 0,22 31 35 91
REGULAR_GRID_MOEA_D,5,2,203.29,987.52,0 96 83 11 14 98 85 88 63 74 78 64 30 27 13 0,13 98
REGULAR_GRID_MOEA_D,5,3,203.29,987.52,0 12 73 41 95 57 59 26 10 89 8 0,57
REGULAR_GRID_MOEA_D,5,4,203.29,987.52,0 24 4 81 76 42 7 46 69 47 38 44 28 9 55 75 100 0,4 42
REGULAR_GRID_MOEA_D,5,5,203.29,987.52,0 80 66 32 79 5 29 90 65 6 87 52 60 61 97 93 45 53 0,60
REGULAR_GRID_MOEA_D,5,6,203.29,987.52,0 51 49 94 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 34 25 2 0,51 58 86 94
REGULAR_GRID_MOEA_D,6,1,249.98,806.85,0 28 75 93 97 61 60 52 87 6 65 90 29 5 79 24 94 66 53 0,75
REGULAR_GRID_MOEA_D,6,2,249.98,806.85,0 4 80 45 51 49 32 36 54 70 72 67 86 82 3 58 77 50 48 62 1 34 99 2 25 43 92 0,51 86
REGULAR_GRID_MOEA_D,6,3,249.98,806.85,0 22 23 84 56 39 68 37 33 21 0,22
REGULAR_GRID_MOEA_D,6,4,249.98,806.85,0 91 0,91
REGULAR_GRID_MOEA_D,6,5,249.98,806.85,0 13 27 12 73 41 95 57 100 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,19 20 35 98
REGULAR_GRID_MOEA_D,6,6,249.98,806.85,0 8 81 76 55 9 42 7 46 69 47 38 44 59 26 10 89 0,42 55
REGULAR_GRID_MOEA_D,7,1,215.73,884.51,0 43 34 25 2 99 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 31 17 0,33
REGULAR_GRID_MOEA_D,7,2,215.73,884.51,0 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 13 0,83
REGULAR_GRID_MOEA_D,7,3,215.73,884.51,0 27 12 73 41 95 57 46 69 47 38 44 59 26 10 89 0,46
REGULAR_GRID_MOEA_D,7,4,215.73,884.51,0 28 7 42 76 9 55 75 81 100 93 8 0,8 28 55
REGULAR_GRID_MOEA_D,7,5,215.73,884.51,0 4 45 24 97 61 60 52 87 6 65 90 29 5 0,4
REGULAR_GRID_MOEA_D,7,6,215.73,884.51,0 79 51 53 80 66 94 49 32 67 86 82 72 70 54 36 3 58 77 50 48 62 92 0,32 58
REGULAR_GRID_MOEA_D,8,1,202.14,1109.21,0 96 83 11 14 98 85 88 73 12 27 13 0,13
REGULAR_GRID_MOEA_D,8,2,202.14,1109.21,0 41 95 57 8 7 76 42 46 69 47 38 44 59 26 10 89 0,95
REGULAR_GRID_MOEA_D,8,3,202.14,1109.21,0 81 100 24 51 49 32 36 54 70 72 67 86 82 3 58 77 50 48 62 92 0,24 70
REGULAR_GRID_MOEA_D,8,4,202.14,1109.21,0 2 25 43 34 99 1 22 23 84 56 39 68 37 33 21 91 0,43
REGULAR_GRID_MOEA_D,8,5,202.14,1109.21,0 19 18 16 40 17 20 66 53 80 4 45 90 65 6 87 52 5 0,4
REGULAR_GRID_MOEA_D,8,6,202.14,1109.21,0 28 9 55 75 93 97 61 60 29 79 94 31 35 71 15 30 64 78 74 63 0,9 93 94
REGULAR_GRID_MOEA_D,9,1,207.0,970.67,0 48 62 92 2 99 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 31 17 0,2 22 33
REGULAR_GRID_MOEA_D,9,2,207.0,970.67,0 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 0,14
REGULAR_GRID_MOEA_D,9,3,207.0,970.67,0 13 27 12 73 41 95 57 46 69 47 38 44 59 26 10 89 0,46
REGULAR_GRID_MOEA_D,9,4,207.0,970.67,0 28 7 42 76 9 55 75 81 100 8 93 97 61 60 52 87 6 65 90 29 45 24 4 0,8 28 55 60
REGULAR_GRID_MOEA_D,9,5,207.0,970.67,0 5 79 51 53 80 66 94 49 32 67 43 34 25 0,43 94
REGULAR_GRID_MOEA_D,9,6,207.0,970.67,0 82 86 72 70 54 36 3 58 77 50 0,
REGULAR_GRID_MOEA_D,10,1,239.55,817.39,0 57 95 41 13 27 12 73 11 83 96 26 59 44 38 47 69 89 10 0,13 96
