algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,226.46,804.83,0 89 47 69 38 78 0,69 78
PFG_MOEA_D_VER2,1,2,226.46,804.83,0 10 26 59 44 96 83 11 14 73 15 30 64 74 63 88 85 98 71 35 40 16 18 19 31 17 20 91 33 84 37 68 56 39 23 22 21 34 99 2 25 50 0,20 26 39 74 98
PFG_MOEA_D_VER2,1,3,226.46,804.83,0 4 45 51 49 32 66 94 82 86 67 72 70 54 36 3 58 77 48 62 1 43 92 0,51
PFG_MOEA_D_VER2,1,4,226.46,804.83,0 80 0,
PFG_MOEA_D_VER2,1,5,226.46,804.83,0 53 0,53
PFG_MOEA_D_VER2,1,6,226.46,804.83,0 13 27 12 41 95 57 8 100 93 7 46 28 42 76 81 9 55 75 97 61 60 52 87 6 65 90 29 5 79 24 0,13 41 60
PFG_MOEA_D_VER2,2,1,129.83,1096.51,0 63 88 85 98 71 35 40 16 18 0,
PFG_MOEA_D_VER2,2,2,129.83,1096.51,0 20 17 31 19 91 25 54 70 72 67 86 82 94 32 49 51 45 4 0,20
PFG_MOEA_D_VER2,2,3,129.83,1096.51,0 48 62 77 58 3 36 53 80 93 100 8 57 95 41 12 27 13 0,
PFG_MOEA_D_VER2,2,4,129.83,1096.51,0 7 46 28 42 76 81 9 55 75 97 61 60 52 87 6 65 90 29 5 0,
PFG_MOEA_D_VER2,2,5,129.83,1096.51,0 50 92 21 33 37 68 39 56 84 23 22 1 34 99 2 43 66 79 24 0,37 39
PFG_MOEA_D_VER2,2,6,129.83,1096.51,0 89 10 26 59 38 69 47 44 96 83 11 14 15 30 64 74 78 73 0,69
PFG_MOEA_D_VER2,3,1,142.86,897.11,0 50 25 2 99 34 1 43 92 62 48 77 58 3 36 54 70 72 67 86 80 0,36 48 80
PFG_MOEA_D_VER2,3,2,142.86,897.11,0 53 24 79 90 65 6 87 52 60 29 5 61 97 75 55 9 93 100 0,
PFG_MOEA_D_VER2,3,3,142.86,897.11,0 8 7 46 0,
PFG_MOEA_D_VER2,3,4,142.86,897.11,0 81 76 42 28 89 10 26 59 69 47 38 44 96 83 95 57 13 27 12 0,13 69
PFG_MOEA_D_VER2,3,5,142.86,897.11,0 41 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 0,98
PFG_MOEA_D_VER2,3,6,142.86,897.11,0 4 45 51 49 32 66 94 82 23 22 33 84 39 56 68 37 21 91 19 18 16 31 17 20 0,37 39 94
PFG_MOEA_D_VER2,4,1,137.74,907.75,0 2 99 34 21 33 84 23 39 56 68 37 18 16 40 35 71 98 31 17 19 91 20 0,98
PFG_MOEA_D_VER2,4,2,137.74,907.75,0 50 25 43 1 22 92 62 58 77 48 0,
PFG_MOEA_D_VER2,4,3,137.74,907.75,0 66 94 82 86 67 72 70 54 36 3 32 49 51 45 53 80 4 13 27 12 41 0,36 41 82
